2023/02/26 11:17:05.046, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 0, 46080, 27, 45529, 0, 0, 28, P8
2023/02/26 11:30:22.284, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 11:30:27.298, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 56, 86, 63, P0
2023/02/26 11:30:32.312, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 63, P0
2023/02/26 11:30:37.327, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 11:30:42.341, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 54, 81, 63, P0
2023/02/26 11:30:47.356, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 63, P0
2023/02/26 11:30:52.370, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 63, P0
2023/02/26 11:30:57.384, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 63, P0
2023/02/26 11:31:02.398, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 11:31:07.412, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 57, 88, 63, P0
2023/02/26 11:31:12.426, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 62, 89, 63, P0
2023/02/26 11:31:17.441, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 63, P0
2023/02/26 11:31:22.455, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 64, P0
2023/02/26 11:31:27.470, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 63, P0
2023/02/26 11:31:32.484, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:31:37.499, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:31:42.513, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 56, 87, 63, P0
2023/02/26 11:31:47.528, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:31:52.542, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:31:57.557, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 11:32:02.572, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 63, P0
2023/02/26 11:32:07.587, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 63, P0
2023/02/26 11:32:12.601, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 63, P0
2023/02/26 11:32:17.619, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 62, P0
2023/02/26 11:32:22.634, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 11:32:27.648, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 63, P0
2023/02/26 11:32:32.662, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 63, P0
2023/02/26 11:32:37.676, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 57, 87, 63, P0
2023/02/26 11:32:42.692, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:32:47.706, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 63, P0
2023/02/26 11:32:52.720, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 62, 89, 63, P0
2023/02/26 11:32:57.734, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 58, 86, 63, P0
2023/02/26 11:33:02.748, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 54, 81, 63, P0
2023/02/26 11:33:07.764, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 61, 88, 62, P0
2023/02/26 11:33:12.778, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 11:33:17.792, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 62, 89, 63, P0
2023/02/26 11:33:22.806, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 63, P0
2023/02/26 11:33:27.820, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:33:32.857, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 11:33:37.871, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 11:33:42.886, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 11:33:47.900, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 57, 87, 62, P0
2023/02/26 11:33:52.915, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:33:57.929, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:34:02.971, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 11:34:07.986, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 61, 90, 63, P0
2023/02/26 11:34:13.000, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 11:34:18.014, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:34:23.028, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 63, P0
2023/02/26 11:34:28.042, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 62, P0
2023/02/26 11:34:33.056, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:34:38.071, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 11:34:43.085, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:34:48.100, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 80, 46080, 2155, 43401, 53, 80, 62, P0
2023/02/26 11:34:53.114, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 61, 88, 63, P0
2023/02/26 11:34:58.129, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 11:35:03.143, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:35:08.157, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:35:13.171, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 84, 46080, 2155, 43401, 55, 84, 63, P0
2023/02/26 11:35:18.185, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 62, 88, 63, P0
2023/02/26 11:35:23.200, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 61, 90, 63, P0
2023/02/26 11:35:28.214, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 11:35:33.228, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 61, 90, 63, P0
2023/02/26 11:35:38.244, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 80, 46080, 2155, 43401, 53, 80, 63, P0
2023/02/26 11:35:43.258, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:35:48.273, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 0, 46080, 2155, 43401, 0, 0, 58, P0
2023/02/26 11:35:53.286, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 61, P0
2023/02/26 11:35:58.300, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 58, 86, 62, P0
2023/02/26 11:36:03.316, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 62, P0
2023/02/26 11:36:08.330, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 61, P0
2023/02/26 11:36:13.344, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 60, 87, 63, P0
2023/02/26 11:36:18.358, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 63, P0
2023/02/26 11:36:23.373, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 62, P0
2023/02/26 11:36:28.387, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 11:36:33.402, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 62, P0
2023/02/26 11:36:38.417, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 60, 87, 63, P0
2023/02/26 11:36:43.431, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 63, P0
2023/02/26 11:36:48.447, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:36:53.461, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 62, 89, 62, P0
2023/02/26 11:36:58.475, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 11:37:03.490, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:37:08.504, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:37:13.519, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:37:18.533, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 62, P0
2023/02/26 11:37:23.548, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 63, P0
2023/02/26 11:37:28.561, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:37:33.576, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 62, 90, 64, P0
2023/02/26 11:37:38.590, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 84, 46080, 2155, 43401, 55, 84, 63, P0
2023/02/26 11:37:43.604, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:37:48.620, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 63, 91, 62, P0
2023/02/26 11:37:53.634, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:37:58.649, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 55, 87, 63, P0
2023/02/26 11:38:03.664, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 11:38:08.679, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 11:38:13.693, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 63, P0
2023/02/26 11:38:18.707, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 62, P0
2023/02/26 11:38:23.722, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 85, 46080, 2155, 43401, 55, 85, 63, P0
2023/02/26 11:38:28.736, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 62, 89, 63, P0
2023/02/26 11:38:33.751, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 54, 82, 63, P0
2023/02/26 11:38:38.766, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:38:43.780, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 11:38:48.794, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 11:38:53.809, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 63, P0
2023/02/26 11:38:58.823, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 58, 86, 63, P0
2023/02/26 11:39:03.837, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 57, 88, 63, P0
2023/02/26 11:39:08.851, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:39:13.866, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:39:18.881, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 63, P0
2023/02/26 11:39:23.895, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 61, 91, 63, P0
2023/02/26 11:39:28.910, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 11:39:33.924, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 56, 86, 63, P0
2023/02/26 11:39:38.938, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 11:39:43.954, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 56, 86, 63, P0
2023/02/26 11:39:48.968, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:39:53.983, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:39:58.997, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 85, 46080, 2155, 43401, 56, 85, 63, P0
2023/02/26 11:40:04.011, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:40:09.026, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 63, P0
2023/02/26 11:40:14.040, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:40:19.054, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 11:40:24.068, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 62, 91, 63, P0
2023/02/26 11:40:29.082, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:40:34.097, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:40:39.110, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 63, P0
2023/02/26 11:40:44.125, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 84, 46080, 2155, 43401, 55, 84, 63, P0
2023/02/26 11:40:49.139, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 60, 87, 63, P0
2023/02/26 11:40:54.153, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:40:59.168, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 63, P0
2023/02/26 11:41:04.182, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:41:09.197, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 62, P0
2023/02/26 11:41:14.212, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 54, 82, 63, P0
2023/02/26 11:41:19.226, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:41:24.241, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 58, 90, 63, P0
2023/02/26 11:41:29.256, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:41:34.270, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:41:39.285, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 85, 46080, 2155, 43401, 55, 85, 63, P0
2023/02/26 11:41:44.299, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:41:49.313, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 11:41:54.327, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 11:41:59.342, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:42:04.356, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 56, 86, 63, P0
2023/02/26 11:42:09.370, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 62, 90, 63, P0
2023/02/26 11:42:14.384, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:42:19.398, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 11:42:24.412, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 61, 90, 63, P0
2023/02/26 11:42:29.425, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 80, 46080, 2155, 43401, 53, 80, 63, P0
2023/02/26 11:42:34.440, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:42:39.454, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 56, 86, 63, P0
2023/02/26 11:42:44.468, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:42:49.484, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:42:54.499, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:42:59.512, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:43:04.527, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 85, 46080, 2155, 43401, 56, 85, 63, P0
2023/02/26 11:43:09.541, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:43:14.555, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 54, 82, 63, P0
2023/02/26 11:43:19.570, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:43:24.584, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 63, P0
2023/02/26 11:43:29.599, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 63, P0
