2023/02/26 11:17:05.046, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 0, 46080, 27, 45529, 0, 0, 28, P8
2023/02/26 11:56:46.882, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:56:51.896, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 80, 46080, 2155, 43401, 53, 80, 63, P0
2023/02/26 11:56:56.909, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 61, 90, 62, P0
2023/02/26 11:57:01.924, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:57:06.937, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 62, P0
2023/02/26 11:57:11.951, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 60, 87, 63, P0
2023/02/26 11:57:16.966, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:57:21.980, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:57:26.994, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:57:32.008, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 62, P0
2023/02/26 11:57:37.024, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:57:42.038, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 0, 46080, 2155, 43401, 0, 0, 56, P0
2023/02/26 11:57:47.053, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 60, P0
2023/02/26 11:57:52.067, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 62, P0
2023/02/26 11:57:57.081, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 62, P0
2023/02/26 11:58:02.095, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:58:07.109, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:58:12.123, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 57, 88, 63, P0
2023/02/26 11:58:17.137, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:58:22.151, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:58:27.165, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:58:32.179, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 56, 86, 62, P0
2023/02/26 11:58:37.193, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 84, 46080, 2155, 43401, 55, 84, 62, P0
2023/02/26 11:58:42.208, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:58:47.222, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 63, P0
2023/02/26 11:58:52.237, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 11:58:57.251, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 60, 87, 63, P0
2023/02/26 11:59:02.266, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 57, 86, 63, P0
2023/02/26 11:59:07.282, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:59:12.297, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 11:59:17.310, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 62, P0
2023/02/26 11:59:22.325, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:59:27.339, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 54, 82, 62, P0
2023/02/26 11:59:32.353, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:59:37.367, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:59:42.381, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:59:47.395, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 11:59:52.409, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:59:57.423, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 57, 88, 63, P0
2023/02/26 12:00:02.437, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 54, 82, 62, P0
2023/02/26 12:00:07.451, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 61, 88, 63, P0
2023/02/26 12:00:12.465, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 12:00:17.479, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 12:00:22.493, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 63, P0
2023/02/26 12:00:27.508, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 57, 88, 63, P0
2023/02/26 12:00:32.522, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 12:00:37.536, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 12:00:42.550, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 12:00:47.564, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 92, 46080, 2155, 43401, 62, 92, 63, P0
2023/02/26 12:00:52.579, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 53, 83, 62, P0
2023/02/26 12:00:57.593, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 12:01:02.608, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 62, P0
2023/02/26 12:01:07.624, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 12:01:12.639, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 63, P0
2023/02/26 12:01:17.653, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 12:01:22.666, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 63, 90, 63, P0
2023/02/26 12:01:27.681, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 85, 46080, 2155, 43401, 56, 85, 63, P0
2023/02/26 12:01:32.695, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 62, P0
2023/02/26 12:01:37.709, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 57, 87, 63, P0
2023/02/26 12:01:42.723, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 62, 89, 63, P0
2023/02/26 12:01:47.737, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 12:01:52.751, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 12:01:57.766, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 63, P0
2023/02/26 12:02:02.781, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 12:02:07.795, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 12:02:12.809, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 62, 89, 63, P0
2023/02/26 12:02:17.823, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 61, 91, 63, P0
2023/02/26 12:02:22.837, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 12:02:27.852, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 12:02:32.866, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 54, 82, 63, P0
2023/02/26 12:02:37.880, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 12:02:42.894, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 61, 88, 63, P0
2023/02/26 12:02:47.908, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 59, 90, 63, P0
2023/02/26 12:02:52.923, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 62, P0
2023/02/26 12:02:57.937, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 12:03:02.971, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 12:03:07.985, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 62, P0
2023/02/26 12:03:12.999, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 12:03:18.014, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 12:03:23.028, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 62, P0
2023/02/26 12:03:28.042, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 12:03:33.056, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 12:03:38.070, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 56, 87, 63, P0
2023/02/26 12:03:43.084, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 12:03:48.098, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 55, 86, 63, P0
2023/02/26 12:03:53.113, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 63, P0
2023/02/26 12:03:58.127, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 12:04:03.141, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 63, P0
2023/02/26 12:04:08.156, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 61, 90, 62, P0
2023/02/26 12:04:13.170, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 12:04:18.185, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 92, 46080, 2155, 43401, 65, 92, 63, P0
2023/02/26 12:04:23.200, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 63, P0
2023/02/26 12:04:28.214, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 54, 81, 62, P0
2023/02/26 12:04:33.228, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 12:04:38.242, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 84, 46080, 2155, 43401, 55, 84, 63, P0
2023/02/26 12:04:43.257, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 12:04:48.272, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 62, P0
2023/02/26 12:04:53.286, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 12:04:58.301, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 63, 90, 63, P0
2023/02/26 12:05:03.315, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 92, 46080, 2155, 43401, 62, 92, 62, P0
2023/02/26 12:05:08.329, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 56, 87, 63, P0
2023/02/26 12:05:13.343, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 59, 91, 64, P0
2023/02/26 12:05:18.357, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 12:05:23.371, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 61, 88, 63, P0
2023/02/26 12:05:28.386, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 12:05:33.400, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 63, P0
2023/02/26 12:05:38.414, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 12:05:43.429, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 61, 88, 63, P0
2023/02/26 12:05:48.443, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 84, 46080, 2155, 43401, 54, 84, 63, P0
2023/02/26 12:05:53.457, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 12:05:58.471, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 59, 86, 62, P0
2023/02/26 12:06:03.485, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 12:06:08.500, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 85, 46080, 2155, 43401, 55, 85, 63, P0
2023/02/26 12:06:13.514, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 12:06:18.528, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 12:06:23.542, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 12:06:28.557, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 12:06:33.571, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 12:06:38.585, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 12:06:43.599, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 92, 46080, 2155, 43401, 61, 92, 63, P0
2023/02/26 12:06:48.614, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 63, P0
2023/02/26 12:06:53.628, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 54, 81, 63, P0
2023/02/26 12:06:58.643, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 57, 88, 63, P0
2023/02/26 12:07:03.657, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 12:07:08.671, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 63, P0
2023/02/26 12:07:13.685, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 0, 46080, 2155, 43401, 0, 0, 57, P0
2023/02/26 12:07:18.700, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 61, P0
2023/02/26 12:07:23.715, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 60, 86, 61, P0
2023/02/26 12:07:28.730, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 60, P0
2023/02/26 12:07:33.744, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 62, P0
2023/02/26 12:07:38.759, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 61, P0
2023/02/26 12:07:43.773, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 58, 86, 62, P0
2023/02/26 12:07:48.787, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 62, P0
2023/02/26 12:07:53.802, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 62, P0
2023/02/26 12:07:58.816, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 84, 46080, 2155, 43401, 54, 84, 62, P0
2023/02/26 12:08:03.831, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 62, P0
2023/02/26 12:08:08.846, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 56, 86, 60, P0
2023/02/26 12:08:13.860, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 61, P0
2023/02/26 12:08:18.876, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 62, P0
2023/02/26 12:08:23.890, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 61, 88, 62, P0
2023/02/26 12:08:28.904, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 62, P0
2023/02/26 12:08:33.921, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 61, P0
2023/02/26 12:08:38.936, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 62, P0
2023/02/26 12:08:43.951, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 12:08:48.966, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 54, 82, 63, P0
2023/02/26 12:08:53.980, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 61, 90, 63, P0
2023/02/26 12:08:58.994, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 61, 90, 62, P0
2023/02/26 12:09:04.008, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 12:09:09.023, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 92, 46080, 2155, 43401, 64, 92, 63, P0
2023/02/26 12:09:14.037, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 0, 46080, 2155, 43401, 0, 0, 57, P0
2023/02/26 12:09:19.051, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 59, 90, 62, P0
2023/02/26 12:09:24.066, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 62, P0
2023/02/26 12:09:29.081, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 62, P0
2023/02/26 12:09:34.095, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 63, P0
2023/02/26 12:09:39.109, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 62, 89, 63, P0
2023/02/26 12:09:44.124, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 62, P0
2023/02/26 12:09:49.139, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 61, 91, 63, P0
2023/02/26 12:09:54.154, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 12:09:59.168, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 0, 46080, 1903, 43653, 0, 0, 58, P0
